pid,saved
6831347677205204230,Y
6831329305218403590,Y
6831293844139642117,Y
6831257035594632453,Y
6831234152314981638,Y
6831158106932743429,Y
6831147262001827078,Y
6831137924206169349,Y
6831110998670216454,Y
6831105395222662405,Y
6831091422851026181,Y
6831080280363764998,Y
6831076115029757189,Y
6830989510403312902,Y
6830929631764368646,Y
6830905797417946374,Y
6830891692019682565,Y
6830839131950615813,Y
6830815990272576774,Y
6830799250104929542,Y
6830793022792387846,Y
6830778675345067270,Y
6830768458154872070,Y
6830608886769175813,Y
6830605292942773510,Y
6830591005973040390,Y
6830438094764805381,Y
6830432011178577157,Y
6830315048544603397,Y
6830310065694674182,Y
6830296147764972806,Y
6830241017938119941,Y
6830231621195648261,Y
6830195223960784133,Y
6830097137297050886,Y
6830070539441147141,Y
6829942451898158342,Y
6829857368440950022,Y
6829846553537088773,Y
6829807151041531142,Y
6829800952984292614,Y
6829779684885105926,Y
6829774833325198598,Y
6829727964461124869,Y
6829612769243827461,Y
6829591906540883205,Y
6829589950325886213,Y
6829559468456561926,Y
6829555058603052294,Y
6829538450526522630,Y
6829526050607779077,Y
6829521464463510790,Y
6829519910419385606,Y
6829514198133869829,Y
6829510955165027589,Y
6829507070031678726,Y
6829501757949857030,Y
6829362008434019589,Y
6829337811271945477,Y
6829333071096024326,Y
6829304998640258310,Y
6829038735418477829,Y
6829037023978949894,Y
6829024741471358214,Y
6829020830203415813,Y
6829011045764353285,Y
6828855496301153541,Y
6828851568901770502,Y
6828814115729952005,Y
6828799090575396102,Y
6828774180058713349,Y
6828764282835045637,Y
6828759774390193414,Y
6828743163302153477,Y
6828725375066066182,Y
6828700388762356997,Y
6828646119497682182,Y
6828639025797025029,Y
6828443831873096965,Y
6828407776360942853,Y
6828389991505284358,Y
6828358098852252934,Y
6828351176380091654,Y
6828343425251757317,Y
6828338268682210566,Y
6828326413360352518,Y
6828317088247991558,Y
6828303535185087750,Y
6828284419669839110,Y
6828244338141580549,Y
6828207111151881477,Y
6828197124417637637,Y
6828184664075750662,Y
6828181456775400709,Y
6828100283873135877,Y
6828095923865013510,Y
6828059467066690822,Y
6828041956564798725,Y
6828028355804204294,Y
6828018292884557061,Y
6828007397823417605,Y
6827986785872710918,Y
6827963729741729030,Y
6827959163310607621,Y
6827835031340207366,Y
6827820187803323653,Y
6827818350169705734,Y
6827706233689001222,Y
6827700895145397509,Y
6827683962404539654,Y
6827672125109832965,Y
6827667995297467653,Y
6827646317225856261,Y
6827609442050182405,Y
6827578197190741253,Y
6827574120360824069,Y
6827560090854362373,Y
6827530046253583621,Y
6827511146770107654,Y
6827505454457916677,Y
6827488449902234886,Y
6827461692834761989,Y
6827325189223746822,Y
6827286726621367557,Y
6827267496471579909,Y
6827224302056656133,Y
6827190827308076294,Y
6827116787872681221,Y
6827094928816950534,Y
6827091113866693894,Y
6826984962944666886,Y
6826965258997861637,Y
6826931403893050629,Y
6826912211735301381,Y
6826867199773363461,Y
6826808345974836485,Y
6826806504713211142,Y
6826768674976845062,Y
6826748341083213062,Y
6826743067920436485,Y
6826725388966825222,Y
6826705974997355781,Y
6826619445834812677,Y
6826612095317069061,Y
6826603735909747974,Y
6826564339978243334,Y
6826550528068029701,Y
6826539347911658757,Y
6826504412261846278,Y
6826499059491032325,Y
6826453023691115782,Y
6826429713859267845,Y
6826368244006358278,Y
6826342572110187782,Y
6826197942391622918,Y
6826148694270692613,Y
6826144516899097862,Y
6826086218351054085,Y
6826082857153268997,Y
6825945582901677318,Y
6825938991053868293,Y
6825930318827064581,Y
6825850775877602566,Y
6825829642084109574,Y
6825756499487444229,Y
6825725302342225157,Y
6825683459755855110,Y
6825639040901991686,Y
6825635373700386054,Y
6825613512438500613,Y
6825611884532747526,Y
6825610793543847173,Y
6825377081967381765,Y
6825371510509702406,Y
6825222215458442502,Y
6825213010676550918,Y
6825128139442720006,Y
6825106344924810501,Y
6825069186520255749,Y
6824992481902349574,Y
6824978249756445958,Y
6824874173387607301,Y
6824853068027268358,Y
6824735146252586246,Y
6824726405872504070,Y
6824699259875577093,Y
6824664882357619973,Y
6824650737474178310,Y
6824642457322409222,Y
6824611744908905733,Y
6824582488623566085,Y
6824549804505337094,Y
6824524413170552069,Y
6824455338859695365,Y
6824266956506434821,Y
6824249981080292614,Y
6824220567495888133,Y
6824176891411303685,Y
6824175746093780230,Y
6824102560073288965,Y
6824006428978580742,Y
6823984790790786309,Y
6823930782407478534,Y
6823903731533352197,Y
6823882917169597701,Y
6823849399802727685,Y
6823815906850884869,Y
6823782219367189765,Y
6823745298876189957,Y
6823729749941062918,Y
6823624276554403077,Y
6823610691216280837,Y
6823589709353176326,Y
6823555248636939526,Y
6823524757326056710,Y
6823508281181490438,Y
6823464074572074245,Y
6823421836387159301,Y
6823399127368338694,Y
6823339154391289094,Y
6823243197821488389,Y
6823234073268440326,Y
6823217634297924869,Y
6823194948959997190,Y
6823157922860682502,Y
6823102479631240453,Y
6823091461848894725,Y
6823078922742172933,Y
6823047908816882949,Y
6822959741212314885,Y
6822942262557789445,Y
6822940438169718021,Y
6822871606646394118,Y
6822857703090654469,Y
6822838823546817798,Y
6822809999908080902,Y
6822777288262798597,Y
6822769502460054789,Y
6822632209959161093,Y
6822623836425440518,Y
6822528702740532485,Y
6822494153910324486,Y
6822472365461622021,Y
6822449164907973893,Y
6822410041589501189,Y
6822381099243572485,Y
6822358594785266950,Y
6822312239173782790,Y
6822286223399275781,Y
6822156553731181830,Y
6822098165366361349,Y
6822092789770226950,Y
6822060675125333254,Y
6822034268202536198,Y
6821988702512794885,Y
6821946495961402630,Y
6821908854121499910,Y
6821857027409661189,Y
6821738284029381893,Y
6821730790343216390,Y
6821706540421041414,Y
6821674360382704902,Y
6821667388266712326,Y
6821648713849605381,Y
6821598682777914630,Y
6821548691409636614,Y
6821541263272185093,Y
6821498055586516230,Y
6821480967291620613,Y
6821409113910594822,Y
6821399364196404485,Y
6821368281044159750,Y
6821352305141615878,Y
6821340134579965190,Y
6821289480826293509,Y
6821280053242957061,Y
6821258981583998214,Y
6821190846130441477,Y
6821175322344557830,Y
6821155006847274245,Y
6821127207835012358,Y
6821120904077069574,Y
6820861291331144966,Y
6820830864822308101,Y
6820812453815815429,Y
6820802033411443973,Y
6820635813672471814,Y
6820592849428434182,Y
6820568164796009734,Y
6820523498524445957,Y
6820491794023845126,Y
6820474097923804421,Y
6820446689242008837,Y
6820426136854482182,Y
6820382469053893893,Y
6820377816773807366,Y
6819996167246515461,Y
6819896871121587461,Y
6819877378085375237,Y
6819834194408115462,Y
6819817831924813062,Y
6819746102955314437,Y
6819681982318906630,Y
6819651507110120710,Y
6819533632781225222,Y
6819516812728798469,Y
6819494531507965190,Y
